DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3738.836678,0.171399996,21.5128994,0.184699997,0.788299978,77.81960297,95.61049652,0.187999994,0,2.360100031,0.529699981,Sandstone
3738.989078,0.165800005,37.75970078,0.196400002,0.854399979,78.85230255,103.3124008,0.1919,0,2.329999924,0.589999974,Sandstone
3739.141478,0.1664,38.05799866,0.199200004,0.897800028,80.09020233,108.2494965,0.198799998,0,2.329999924,0.589699984,Sandstone
3739.293879,0.167600006,31.34390068,0.198300004,0.924199998,82.46199799,111.2785034,0.196400002,0,2.329999924,0.580200016,Sandstone
3739.446279,0.1646,11.81400013,0.187700003,0.967000008,85.05840302,116.1612015,0.187199995,0,2.34980011,0.599799991,Sandstone
3739.598679,0.158800006,12.10900021,0.190099999,1,86.17489624,120.2927017,0.193100005,0,2.349999905,0.65990001,Claystone
3739.75108,0.159799993,14.06869984,0.192000002,1,84.76499939,123.2313004,0.198300004,0,2.350500107,0.65200001,Claystone
3739.90348,0.150700003,5.093599796,0.178100005,1,82.58769989,128.3652039,0.179800004,0,2.369499922,0.737699986,Claystone
3740.05588,0.138799995,1.453500032,0.161300004,1,80.2798996,143.4389038,0.172700003,0,2.409600019,0.878499985,Claystone
3740.20828,0.124499999,0.691299975,0.151199996,1,77.06279755,160.2597046,0.173099995,0,2.439899921,1.130499959,Claystone
3740.360681,0.120800003,1.08070004,0.157199994,1,75.86540222,167.6300049,0.170100003,0,2.419199944,1.228600025,Claystone
3740.513081,0.124499999,2.490099907,0.168500006,1,77.61969757,165.7250061,0.165800005,0,2.381099939,1.161900043,Claystone
3740.665481,0.129800007,6.565000057,0.181799993,1,77.73000336,160.3518982,0.180700004,0,2.360300064,1.071200013,Claystone
3740.817882,0.140000001,12.65639973,0.190699995,1,77.57640076,159.4299927,0.194600001,0,2.349999905,0.899999976,Claystone
3740.970282,0.167999998,13.01509953,0.191100001,1,79.14350128,150.6325989,0.178200006,0,2.329799891,0.576799989,Claystone
3741.122682,0.192399994,15.17560005,0.193200007,1,80.69920349,140.4313049,0.175300002,0,2.320300102,0.405400008,Claystone
3741.275083,0.177200004,16.58370018,0.194399998,1,80.51889801,125.0252991,0.178100005,0,2.319999933,0.50819999,Claystone
3741.427483,0.162599996,14.38239956,0.189700007,0.956700027,79.70349884,115.0199966,0.183599994,0,2.339999914,0.620000005,Claystone
3741.579883,0.162699997,9.563799858,0.182899997,0.93599999,79.57260132,112.6364975,0.183799997,0,2.360199928,0.611000001,Claystone
3741.732283,0.157600001,10.36100006,0.186399996,0.977599978,79.99880219,117.6138992,0.201100007,0,2.369999886,0.667900026,Claystone
3741.884684,0.163499996,3.943900108,0.174700007,0.999599993,79.8266983,126.3102036,0.171700001,0,2.369999886,0.601199985,Claystone
3742.037084,0.162,2.718499899,0.169799998,1,78.54820251,137.7799988,0.176699996,0,2.390000105,0.610000014,Claystone
3742.189484,0.151299998,3.049000025,0.171299994,1,77.86930084,145.5794983,0.180800006,0,2.390399933,0.724300027,Claystone
3742.341885,0.128800005,1.056499958,0.156800002,1,76.85919952,145.4602966,0.1708,0,2.421099901,1.050999999,Claystone
3742.494285,0.112300001,0.335000008,0.141100004,1,76.96060181,142.697998,0.164199993,0,2.459199905,1.432000041,Claystone
3742.646685,0.079999998,0.0036,0.079999998,1,84.4375,146.9766998,0.171700001,0,2.50970006,1.798099995,Claystone
3742.799086,0.068599999,0.0016,0.068599999,1,87.45600128,152.2516022,0.1787,0,2.529900074,2.126600027,Claystone
3742.951486,0.074600004,0.0025,0.074600004,1,82.33110046,159.7400055,0.1699,0,2.519500017,1.805799961,Claystone
3743.103886,0.085500002,0.0055,0.085500002,1,78.95670319,156.6920013,0.169400007,0,2.500400066,1.64380002,Claystone
3743.256287,0.091399997,0.0084,0.091399997,1,77.66950226,148.3963013,0.173199996,0,2.490099907,1.461400032,Claystone
3743.408687,0.079999998,0.0036,0.079999998,1,77.19779968,132.1325989,0.172700003,0,2.50999999,1.497499943,Claystone
3743.561087,0.079999998,0.0036,0.079999998,0.999100029,77.41649628,119.941803,0.176799998,0,2.50999999,1.189599991,Claystone
3743.713487,0.079999998,0.0044,0.079999998,0.959599972,75.38040161,115.360199,0.172099993,0,2.50999999,1.17050004,Claystone
3743.865888,0.091399997,0.0113,0.091399997,0.936999977,75.90820313,112.786499,0.180000007,0,2.490200043,1.140300035,Claystone
3744.018288,0.085699998,0.0082,0.085699998,0.913900018,78.20439911,110.0774994,0.1734,0,2.500099897,1.230399966,Claystone
3744.170688,0.0792,0.0063,0.0792,0.87650001,76.99629974,105.7949982,0.174999997,0,2.511399984,1.316599965,Claystone
3744.323089,0.041099999,0.0012,0.041099999,0.841300011,73.22419739,101.7469025,0.145799994,0,2.578099966,1.630900025,Claystone
3744.475489,0.0286,0.001,0.0286,0.787299991,70.62460327,95.62120056,0.147599995,0,2.599699974,2.172800064,Claystone
3744.627889,0.0114,0.001,0.0114,0.70630002,69.47409821,86.23000336,0.143099993,0,2.630000114,2.25999999,Claystone
3744.78029,0.034400001,0.001,0.034400001,0.618900001,70.23880005,76.16870117,0.136199996,0,2.589799881,2.140500069,Claystone
3744.93269,0.039799999,0.0015,0.039799999,0.556699991,71.58830261,69.02500153,0.136999995,0,2.580300093,2.169100046,Claystone
3745.08509,0.045600001,0.0024,0.045600001,0.538999975,71.44049835,66.98940277,0.133000001,0,2.570199966,2.120800018,Claystone
3745.23749,0.034299999,0.001,0.034299999,0.568199992,70.11329651,70.33999634,0.1329,0,2.589999914,2.089999914,Claystone
3745.389891,0.0284,0.001,0.0284,0.604099989,69.42890167,74.47090149,0.125400007,0,2.600300074,2.181400061,Claystone
3745.542291,0.0173,0.001,0.0173,0.654399991,67.91200256,80.25379944,0.127900004,0,2.619699955,2.26970005,Claystone
3745.694691,0.0228,0.001,0.0228,0.707899988,65.457901,86.4068985,0.134900004,0,2.610199928,2.260200024,Claystone
3745.847092,0.0229,0.001,0.0229,0.753799975,66.73480225,91.69000244,0.134499997,0,2.609999895,2.220000029,Claystone
3745.999492,0.0286,0.001,0.0286,0.769299984,68.05670166,93.42720032,0.129199997,0,2.599900007,2.219500065,Claystone
3746.151892,0.034400001,0.001,0.034400001,0.740199983,68.26709747,90.13189697,0.132499993,0,2.589699984,2.181600094,Claystone
3746.304293,0.039900001,0.001,0.039900001,0.701699972,67.87509918,85.69319916,0.120300002,0,2.580199957,2.238800049,Claystone
3746.456693,0.039999999,0.001,0.039999999,0.654600024,67.5707016,80.30840302,0.116999999,0,2.579999924,2.409100056,Claystone
3746.609093,0.034299999,0.001,0.034299999,0.605599999,67.24790192,74.59079742,0.109399997,0,2.589999914,2.400099993,Claystone
3746.761494,0.034299999,0.001,0.034299999,0.564700007,67.68219757,69.94300079,0.108800001,0,2.589999914,2.41230011,Claystone
3746.913894,0.034299999,0.0011,0.034299999,0.535899997,67.54160309,66.62830353,0.110100001,0,2.589999914,2.497999907,Claystone
3747.066294,0.034299999,0.0011,0.034299999,0.521799982,66.69080353,65.02230072,0.114200003,0,2.589999914,2.638900042,Claystone
3747.218694,0.0286,0.001,0.0286,0.537400007,65.88819885,66.8227005,0.110299997,0,2.600199938,2.782099962,Claystone
3747.371095,0.017000001,0.001,0.017000001,0.56279999,64.91770172,69.72730255,0.109800003,0,2.620199919,3.044300079,Claystone
3747.523495,0.0116,0.001,0.0116,0.595000029,64.09629822,73.42299652,0.097900003,0,2.629800081,3.225300074,Claystone
3747.675895,0.017100001,0.001,0.017100001,0.594500005,63.20149994,73.37159729,0.100500003,0,2.620100021,3.249799967,Claystone
3747.828296,0.0229,0.001,0.0229,0.573499978,62.48699951,70.93419647,0.100699998,0,2.609899998,3.209399939,Claystone
3747.980696,0.034200002,0.001,0.034200002,0.547399998,63.62350082,67.9464035,0.103600003,0,2.590199947,3.09980011,Claystone
3748.133096,0.0287,0.001,0.0287,0.529299974,64.209198,65.86990356,0.099399999,0,2.599699974,3.090300083,Claystone
3748.285497,0.0286,0.001,0.0286,0.534300029,64.10469818,66.43160248,0.096199997,0,2.599999905,3.109699965,Claystone
3748.437897,0.0229,0.001,0.0229,0.528500021,64.01730347,65.77999878,0.095700003,0,2.609999895,3.529999971,Claystone
3748.590297,0.0229,0.001,0.0229,0.511099994,63.70270157,63.77550125,0.091799997,0,2.609999895,3.701900005,Claystone
3748.742697,0.0229,0.001,0.0229,0.494800001,63.96429825,61.89910126,0.093500003,0,2.609999895,3.806699991,Claystone
3748.895098,0.0285,0.001,0.0285,0.50150001,64.84580231,62.67639923,0.099100001,0,2.600199938,3.544300079,Claystone
3749.047498,0.034299999,0.0012,0.034299999,0.516600013,66.1651001,64.41000366,0.094800003,0,2.589999914,3.710000038,Claystone
3749.199898,0.039999999,0.0016,0.039999999,0.532100022,67.31369781,66.18859863,0.100599997,0,2.579999924,3.752799988,Claystone
3749.352299,0.039999999,0.0016,0.039999999,0.532100022,68.28440094,66.188797,0.107299998,0,2.579999924,3.293800116,Claystone
3749.504699,0.039999999,0.0015,0.039999999,0.556599975,68.6053009,69.0082016,0.108900003,0,2.579999924,2.77940011,Claystone
3749.657099,0.039999999,0.0013,0.039999999,0.586700022,68.57769775,72.47000122,0.105300002,0,2.579999924,2.380000114,Claystone
3749.8095,0.0286,0.001,0.0286,0.595700026,68.66410065,73.48789978,0.112199999,0,2.599900007,2.449199915,Claystone
3749.9619,0.034600001,0.001,0.034600001,0.586899996,68.67810059,72.49620056,0.117799997,0,2.589400053,2.385900021,Claystone
3750.1143,0.045499999,0.0022,0.045499999,0.558700025,69.35279846,69.24819946,0.119800001,0,2.5704,2.243000031,Claystone
3750.266701,0.088399999,0.088799998,0.095700003,0.557299972,69.89099884,69.09049988,0.119999997,0,2.540199995,2.160399914,Claystone
3750.419101,0.088100001,0.083800003,0.094899997,0.557099998,69.97470093,69.09739685,0.118100002,0,2.539999962,2.168100119,Claystone
3750.571501,0.062700003,0.0071,0.062700003,0.57980001,70.40270233,71.67620087,0.126499996,0,2.540299892,1.988700032,Claystone
3750.723901,0.057300001,0.0045,0.057300001,0.591799974,70.62180328,73.05740356,0.135000005,0,2.549799919,1.941100001,Claystone
3750.876302,0.068599999,0.0095,0.068599999,0.609000027,71.53209686,75.0243988,0.130099997,0,2.530200005,1.930099964,Claystone
3751.028702,0.0986,0.177900001,0.107699998,0.59740001,73.48290253,73.70700073,0.132699996,0,2.519799948,1.719699979,Claystone
3751.181102,0.100500003,0.32949999,0.116499998,0.605000019,74.50520325,74.57569885,0.137700006,0,2.5,1.679999948,Claystone
3751.333503,0.100400001,0.318199992,0.115900002,0.603399992,74.56289673,74.39479828,0.136199996,0,2.5,1.679999948,Claystone
3751.485903,0.100400001,0.266299993,0.114500001,0.619499981,74.14399719,76.22029877,0.132699996,0,2.5,1.679999948,Claystone
3751.638303,0.103500001,0.279799998,0.113700002,0.596099973,73.89219666,73.54229736,0.139300004,0,2.510099888,1.549600005,Claystone
3751.790704,0.074900001,0.0198,0.074900001,0.583100021,73.86959839,72.0510025,0.139300004,0,2.519999981,1.479799986,Claystone
3751.943104,0.1039,0.189899996,0.105499998,0.558600008,73.33000183,69.2410965,0.129899994,0,2.519999981,1.470299959,Claystone
3752.095504,0.0634,0.0104,0.063500002,0.558899999,72.79499817,69.26850128,0.129800007,0,2.539700031,1.539100051,Claystone
3752.247904,0.062899999,0.0074,0.062899999,0.571099997,72.93499756,70.68000031,0.130999997,0,2.539999962,1.629999995,Claystone
3752.400305,0.0572,0.0044,0.0572,0.596499979,73.14029694,73.59120178,0.134000003,0,2.549799919,1.679800034,Claystone
3752.552705,0.062700003,0.0056,0.062700003,0.630100012,73.29340363,77.46790314,0.134299994,0,2.540299892,1.670300007,Claystone
3752.705105,0.068499997,0.0079,0.068499997,0.645799994,73.77390289,79.26280212,0.131600007,0,2.530200005,1.679800034,Claystone
3752.857506,0.097599998,0.098999999,0.103399999,0.656799972,73.66750336,80.52999878,0.122100003,0,2.519999981,1.75999999,Claystone
3753.009906,0.068599999,0.0081,0.068599999,0.64200002,73.64710236,78.83270264,0.132599995,0,2.529999971,1.769500017,Claystone
3753.162306,0.069499999,0.0116,0.069799997,0.653999984,73.69290161,80.21530151,0.132599995,0,2.529700041,1.74150002,Claystone
3753.314707,0.096799999,0.134100005,0.106600001,0.649999976,73.66149902,79.74859619,0.131899998,0,2.520200014,1.789100051,Claystone
3753.467107,0.101499997,0.216499999,0.113600001,0.649200022,73.66790009,79.66000366,0.138899997,0,2.50999999,1.639999986,Claystone
3753.619507,0.103,0.328500003,0.117700003,0.625699997,73.81749725,76.9681015,0.140799999,0,2.500099897,1.590899944,Claystone
3753.771908,0.0999,0.226500005,0.112199999,0.631500006,75.22850037,77.62449646,0.138899997,0,2.51060009,1.661900043,Claystone
3753.924308,0.069200002,0.0123,0.069399998,0.647899985,77.00319672,79.51039886,0.151199996,0,2.529599905,1.728600025,Claystone
3754.076708,0.062899999,0.0055,0.062899999,0.636200011,80.89959717,78.16739655,0.149299994,0,2.539900064,1.441499949,Claystone
3754.229108,0.079999998,0.024599999,0.079999998,0.584800005,84.86810303,72.16660309,0.171700001,0,2.509599924,1.208899975,Sandstone
3754.381509,0.103100002,0.190099999,0.103100002,0.515299976,85.41560364,64.2594986,0.180700004,0,2.469500065,1.10650003,Sandstone
3754.533909,0.114,0.543900013,0.114,0.458799988,84.02809906,57.76350021,0.183500007,0,2.450400114,0.973200023,Sandstone
3754.686309,0.108599998,0.374000013,0.108599998,0.450700015,81.64040375,56.83620071,0.169400007,0,2.459899902,0.970000029,Sandstone
3754.83871,0.097099997,0.172600001,0.097099997,0.435799986,79.79869843,55.14099884,0.172099993,0,2.480200052,1.121799946,Sandstone
3754.99111,0.085600004,0.066399999,0.085600004,0.458600014,78.88379669,57.73600006,0.166500002,0,2.500200033,1.339100003,Sandstone
3755.14351,0.0801,0.044799998,0.0801,0.457100004,77.65270233,57.5644989,0.164100006,0,2.50970006,1.300999999,Sandstone
3755.295911,0.068599999,0.016100001,0.068599999,0.494199991,75.47789764,61.78450012,0.159999996,0,2.529799938,1.290099978,Sandstone
3755.448311,0.068599999,0.0134,0.068599999,0.533699989,73.03669739,66.40820313,0.1514,0,2.529999971,1.400699973,Sandstone
3755.600711,0.069300003,0.0149,0.069399998,0.58039999,72.26129913,71.7460022,0.1329,0,2.529599905,1.539399981,Claystone
3755.753112,0.103500001,0.214200005,0.110600002,0.615999997,73.65110016,75.84179688,0.134399995,0,2.51060009,1.510800004,Claystone
3755.905512,0.106700003,0.450500011,0.121600002,0.619000018,75.92060089,76.18689728,0.141800001,0,2.49029994,1.470499992,Claystone
3756.057912,0.114399999,0.811200023,0.127399996,0.583700001,77.020401,72.12999725,0.139200002,0,2.470000029,1.25,Claystone
3756.210312,0.117200002,1.056599975,0.129600003,0.561699986,76.9265976,69.59390259,0.144700006,0,2.470000029,1.178599954,Claystone
3756.362713,0.121100001,1.322299957,0.133900002,0.582499981,76.73570251,71.98470306,0.155599996,0,2.470000029,1.102399945,Claystone
3756.515113,0.121399999,0.49090001,0.123899996,0.639500022,76.33200073,78.54460144,0.147300005,0,2.489700079,1.080299973,Claystone
3756.667513,0.079999998,0.0155,0.079999998,0.685299993,76.53549957,83.80999756,0.140400007,0,2.50999999,1.330000043,Claystone
3756.819914,0.0744,0.01,0.0744,0.689800024,76.89089966,84.32289886,0.146799996,0,2.519799948,1.393000007,Claystone
3756.972314,0.080200002,0.017000001,0.080200002,0.66869998,77.25489807,81.90260315,0.147799999,0,2.50970006,1.57099998,Claystone
3757.124714,0.085600004,0.030099999,0.085600004,0.630800009,77.67240143,77.54019928,0.159600005,0,2.500200033,1.2852,Sandstone
3757.277115,0.091399997,0.055199999,0.091399997,0.591899991,77.21029663,73.06999969,0.162699997,0,2.49000001,1.210000038,Sandstone
3757.429515,0.111900002,0.462900013,0.118799999,0.569000006,76.54170227,70.44000244,0.143399999,0,2.499900103,1.289199948,Sandstone
3757.581915,0.114699997,0.767499983,0.124499999,0.549499989,76.645401,68.19580078,0.149100006,0,2.49000001,1.227800012,Sandstone
3757.734315,0.117399998,0.650200009,0.121799998,0.542200029,76.72460175,67.35759735,0.142299995,0,2.49000001,1.151600003,Sandstone
3757.886716,0.113399997,0.516099989,0.118000001,0.532100022,76.70760345,66.19609833,0.141499996,0,2.499900103,1.239500046,Sandstone
3758.039116,0.068599999,0.012,0.068599999,0.558200002,77.06819916,69.21900177,0.140799999,0,2.530100107,1.343099952,Claystone
3758.191516,0.062700003,0.007,0.062700003,0.583000004,76.92520142,72.03849792,0.143099993,0,2.540299892,1.630499959,Claystone
3758.343917,0.057300001,0.0038,0.057300001,0.625500023,75.88880157,76.93440247,0.136800006,0,2.549799919,1.649500012,Claystone
3758.496317,0.057100002,0.0029,0.057100002,0.684300005,74.23169708,83.64679718,0.135700002,0,2.549999952,1.729400039,Claystone
3758.648717,0.057100002,0.0025,0.057100002,0.719099998,72.85050201,87.71340179,0.136199996,0,2.550100088,2.160399914,Claystone
3758.801118,0.051199999,0.0015,0.051199999,0.733200014,73.46209717,89.3214035,0.133699998,0,2.560499907,2.210900068,Claystone
3758.953518,0.0403,0.001,0.0403,0.715300024,75.1529007,87.26399994,0.137199998,0,2.57949996,2.249000072,Claystone
3759.105918,0.034299999,0.001,0.034299999,0.738200009,76.34010315,89.86139679,0.148599997,0,2.589900017,2.259900093,Claystone
3759.258319,0.039999999,0.001,0.039999999,0.789300025,75.87860107,95.78250122,0.153300002,0,2.58010006,2.268899918,Claystone
3759.410719,0.034499999,0.001,0.034499999,0.809700012,75.16649628,98.11740112,0.141399994,0,2.589600086,2.077399969,Claystone
3759.563119,0.045400001,0.001,0.045400001,0.81279999,75.34739685,98.46980286,0.148599997,0,2.570499897,2.429800034,Claystone
3759.715519,0.057100002,0.0018,0.057100002,0.785000026,77.14550018,95.31279755,0.146699995,0,2.550299883,2.597899914,Claystone
3759.86792,0.087499999,0.333799988,0.124700002,0.732800007,79.27999878,89.26999664,0.149499997,0,2.49000001,2.450000048,Claystone
3760.02032,0.100900002,1.011000037,0.135299996,0.664399981,79.67169952,81.41100311,0.150299996,0,2.459800005,1.75090003,Claystone
3760.17272,0.116300002,2.069600105,0.143900007,0.646000028,78.01670074,79.28690338,0.163599998,0,2.450299978,1.255599976,Claystone
3760.325121,0.128999993,0.529799998,0.129500002,0.715699971,76.14489746,87.3085022,0.152600005,0,2.479500055,0.85619998,Claystone
3760.477521,0.085699998,0.0162,0.085699998,0.766600013,75.57080078,93.16000366,0.1567,0,2.5,1.590000033,Claystone
3760.629921,0.097599998,0.079499997,0.097800002,0.720899999,76.1914978,87.89050293,0.169300005,0,2.479700089,1.373000026,Sandstone
3760.782322,0.129999995,2.281800032,0.141000003,0.578400016,76.92749786,71.51869965,0.164499998,0,2.459700108,0.939700007,Sandstone
3760.934722,0.129600003,3.648799896,0.140300006,0.4648,77.11990356,58.4598999,0.154599994,0,2.450200081,0.930199981,Sandstone
3761.087122,0.1259,5.090000153,0.140599996,0.396600008,76.72429657,50.61000061,0.163699999,0,2.460000038,0.99000001,Sandstone
3761.239522,0.120499998,3.364900112,0.135199994,0.400299996,76.2263031,51.10929871,0.158700004,0,2.470000029,1.090899944,Sandstone
