DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3239.116078,0.0154,0.001,0.0154,0.202199996,80.35009766,34.74840164,0.349900007,0,2.662800074,1.863600016,Claystone
3239.268479,0.0143,0.001,0.0143,0.214699998,75.86540222,36.71250153,0.350300014,0,2.719099998,0.91109997,Claystone
3239.420879,0.0133,0.001,0.0133,0.214300007,75.05310059,36.63980103,0.285899997,0,2.783299923,0.914799988,Claystone
3239.573279,0.0123,0.001,0.0123,0.204699993,73.3769989,35.13579941,0.266400009,0,2.850300074,1.134199977,Claystone
3239.725679,0.0112,0.001,0.0112,0.192100003,69.67710114,33.15719986,0.2685,0,2.862400055,1.428300023,Claystone
3239.87808,0.0102,0.001,0.0102,0.180800006,67.93260193,31.39220047,0.275099993,0,2.817100048,1.820299983,Claystone
3240.03048,0.0092,0.001,0.0092,0.1778,69.68910217,30.91959953,0.273900002,0,2.791500092,1.680799961,Claystone
3240.18288,0.0082,0.001,0.0082,0.177900001,71.96179962,30.9368,0.272300005,0,2.772300005,0.781599998,Claystone
3240.335281,0.0071,0.001,0.0071,0.177300006,73.74150085,30.84210014,0.262899995,0,2.784499884,0.825900018,Claystone
3240.487681,0.0061,0.001,0.0061,0.189400002,74.73439789,32.74200058,0.265799999,0,2.757400036,0.895200014,Claystone
3240.640081,0.0051,0.001,0.0051,0.209600002,75.94930267,35.90969849,0.290300012,0,2.651599884,1.130300045,Sandstone
3240.792482,0.054400001,0.001,0.054400001,0.229200006,77.40899658,38.98490143,0.284000009,0,2.569700003,1.217800021,Sandstone
3240.944882,0.086800002,0.001,0.086800002,0.238100007,77.21009827,40.38940048,0.254099995,0,2.515899897,0.798799992,Sandstone
3241.097282,0.087399997,0.001,0.087399997,0.233999997,76.25319672,39.74110031,0.247999996,0,2.514899969,0.884899974,Sandstone
3241.249682,0.0889,0.001,0.0889,0.241099998,78.13950348,40.85850143,0.226300001,0,2.512500048,0.997399986,Sandstone
3241.402083,0.080799997,0.001,0.080799997,0.238100007,77.9315033,40.37639999,0.211999997,0,2.525899887,1.229599953,Sandstone
3241.554483,0.085500002,0.001,0.085500002,0.238900006,75.90769958,40.51340103,0.192200005,0,2.517999887,1.497499943,Sandstone
3241.706883,0.101899996,5.071800232,0.101899996,0.226300001,76.35759735,38.53689957,0.193499997,0,2.49090004,1.959300041,Sandstone
3241.859284,0.120200001,8.679100037,0.121200003,0.219300002,75.51280212,37.43629837,0.183300003,0,2.458800077,2.113800049,Sandstone
3242.011684,0.122699998,7.190499783,0.133000001,0.234999999,76.29550171,39.90269852,0.189300001,0,2.439199924,2.030900002,Sandstone
3242.164084,0.128299996,2.984499931,0.128299996,0.265799999,79.88819885,44.72280121,0.197600007,0,2.447000027,1.760900021,Sandstone
3242.316485,0.117799997,0.705200016,0.117799997,0.314099997,81.12439728,52.31409836,0.197400004,0,2.46449995,1.673099995,Sandstone
3242.468885,0.097199999,0.001,0.097199999,0.351700008,79.43409729,58.22069931,0.192900002,0,2.498699903,2.079799891,Sandstone
3242.621285,0.102600001,0.126599997,0.102600001,0.369800001,77.66139984,61.05469894,0.212099999,0,2.489700079,2.806600094,Sandstone
3242.773686,0.103200004,0.212500006,0.124799997,0.36559999,75.91480255,60.39590073,0.219999999,0,2.452800035,2.869100094,Sandstone
3242.926086,0.096799999,0.703800023,0.155100003,0.340799987,75.80130005,56.50239944,0.213599995,0,2.40260005,3.257999897,Sandstone
3243.078486,0.083499998,2.449700117,0.173999995,0.305999994,77.45970154,51.03770065,0.207000002,0,2.371200085,4.386099815,Sandstone
3243.230886,0.071800001,7.481299877,0.194199994,0.277200013,79.87129974,46.51660156,0.218199998,0,2.337599993,5.919300079,Sandstone
3243.383287,0.076800004,14.98219967,0.193900004,0.250099987,81.29850006,42.26050186,0.213699996,0,2.338099957,5.182400227,Sandstone
3243.535687,0.0792,10.83160019,0.162,0.239899993,82.34919739,40.6637001,0.215000004,0,2.391000032,4.869100094,Sandstone
3243.688087,0.084299996,6.698900223,0.136999995,0.240600005,83.52179718,40.77859879,0.219500005,0,2.432600021,4.300600052,Sandstone
3243.840488,0.083499998,5.536399841,0.144299999,0.253199995,84.34329987,42.75389862,0.230299994,0,2.42050004,4.380899906,Sandstone
3243.992888,0.0832,8.021699905,0.188299999,0.270200014,86.04979706,45.42459869,0.230800003,0,2.347500086,4.414000034,Sandstone
3244.145288,0.074699998,15.19909954,0.209800005,0.260899991,87.34580231,43.95429993,0.233099997,0,2.311700106,5.473100185,Sandstone
3244.297689,0.069300003,31.79059982,0.218400002,0.238399997,88.32240295,40.43239975,0.2315,0,2.297399998,6.364799976,Sandstone
3244.450089,0.066299997,62.95809937,0.226300001,0.217600003,89.07620239,37.1617012,0.216499999,0,2.284300089,6.953700066,Sandstone
3244.602489,0.0634,103.9705963,0.226899996,0.198599994,88.81390381,34.17240143,0.209099993,0,2.283400059,7.594299793,Sandstone
3244.75489,0.0625,106.0803986,0.231299996,0.200900003,88.51779938,34.5428009,0.2245,0,2.27609992,7.830699921,Sandstone
3244.90729,0.0614,121.2584,0.227799997,0.193200007,87.6815033,33.33840179,0.238600001,0,2.281899929,8.093799591,Sandstone
3245.05969,0.0605,115.9227982,0.225700006,0.193499997,86.24230194,33.38259888,0.212300003,0,2.285300016,8.355999947,Sandstone
3245.21209,0.061099999,130.113205,0.223000005,0.187099993,82.37180328,32.37009811,0.213300005,0,2.289900064,8.174799919,Sandstone
3245.364491,0.0616,105.0920029,0.219300002,0.1928,81.34719849,33.26380157,0.202600002,0,2.295900106,8.041899681,Sandstone
3245.516891,0.059799999,93.75540161,0.221100003,0.198400006,81.58550262,34.1534996,0.214900002,0,2.292999983,8.553799629,Sandstone
3245.669291,0.059,79.62590027,0.222800002,0.206,82.43939972,35.33560181,0.207000002,0,2.290199995,8.781100273,Sandstone
3245.821692,0.0568,96.91069794,0.230000004,0.203500003,83.11849976,34.95080185,0.213400006,0,2.278199911,9.474499702,Sandstone
3245.974092,0.054699998,98.94789886,0.235100001,0.206400007,82.70249939,35.39780045,0.215000004,0,2.26970005,10.22259998,Sandstone
3246.126492,0.0548,103.6082001,0.244499996,0.211300001,84.21080017,36.17050171,0.237000003,0,2.254100084,10.15789986,Sandstone
3246.278893,0.058699999,90.58799744,0.249200001,0.219799995,85.07460022,37.51330185,0.2377,0,2.246299982,8.867199898,Sandstone
3246.431293,0.062600002,70.65550232,0.244900003,0.226400003,88.52980042,38.54520035,0.253500015,0,2.253400087,7.797100067,Sandstone
3246.583693,0.061999999,19.4409008,0.193700001,0.239800006,91.43920135,40.65629959,0.232800007,0,2.338399887,7.955500126,Sandstone
3246.736093,0.066299997,2.877199888,0.105700001,0.251100004,89.22779846,42.41529846,0.228599995,0,2.484499931,6.946000099,Sandstone
3246.888494,0.0134,0.001,0.0134,0.278600007,85.28749847,46.74129868,0.234099999,0,2.637700081,5.53429985,Sandstone
3247.040894,0.0277,0.001,0.0277,0.30309999,86.86840057,50.59260178,0.242899999,0,2.687700033,4.13560009,Claystone
3247.193294,0.041999999,0.001,0.041999999,0.343699992,86.06529999,56.95849991,0.287999988,0,2.590300083,2.610100031,Claystone
3247.345695,0.082199998,0.001,0.082199998,0.397000015,85.85089874,65.33249664,0.32190001,0,2.523499966,1.872499943,Claystone
3247.498095,0.095899999,0.001,0.095899999,0.449499995,84.43920135,73.56809998,0.321099997,0,2.500799894,2.490999937,Claystone
3247.650495,0.098999999,0.001,0.098999999,0.493800014,82.979599,80.52480316,0.355699986,0,2.495699883,2.32069993,Claystone
3247.802896,0.088299997,0.001,0.088299997,0.503600001,82.85759735,82.07219696,0.40290001,0,2.513400078,1.967900038,Claystone
3247.955296,0.098499998,0.001,0.098499998,0.516499996,83.99849701,84.08740234,0.372999996,0,2.496500015,1.631899953,Claystone
3248.107696,0.112499997,0.001,0.112499997,0.521399975,85.45890045,84.86049652,0.399399996,0,2.47329998,1.39380002,Claystone
3248.260097,0.124600001,0.001,0.124600001,0.538999975,87.04329681,87.6269989,0.442400008,0,2.453099966,1.706599951,Claystone
3248.412497,0.101899996,0.001,0.101899996,0.520500004,89.35690308,84.7263031,0.401300013,0,2.49090004,2.01970005,Claystone
3248.564897,0.060400002,0.001,0.060400002,0.502900004,91.04640198,81.95510101,0.380600005,0,2.55979991,2.286600113,Claystone
3248.717297,0.031599998,0.001,0.031599998,0.456,91.72689819,74.58779907,0.386000007,0,2.607500076,1.508200049,Claystone
3248.869698,0.0264,0.001,0.0264,0.414200008,90.75589752,68.03410339,0.337199986,0,2.61619997,0.70539999,Claystone
3249.022098,0.055199999,0.001,0.055199999,0.34709999,87.50800323,57.49110031,0.341500014,0,2.568399906,0.534500003,Sandstone
3249.174498,0.0964,0.001,0.0964,0.25999999,85.50540161,43.81710052,0.250499994,0,2.5,1.563799977,Sandstone
3249.326899,0.078500003,0.001,0.1602,0.182099998,82.83010101,31.58300018,0.240999997,0,2.394000053,4.951300144,Sandstone
3249.479299,0.053199999,536.2553711,0.215200007,0.126699999,80.60040283,22.89439964,0.214699998,0,2.30189991,9.971199989,Sandstone
3249.631699,0.046,678.8466187,0.213400006,0.116300002,80.50170135,21.25600052,0.168899998,0,2.253799915,14.05249977,Sandstone
3249.7841,0.041999999,874.0604858,0.217700005,0.109499998,79.89389801,20.19729996,0.161400005,0,2.232599974,17.68510056,Sandstone
3249.9365,0.039299998,639.1019897,0.215900004,0.120399997,79.41999817,21.89929962,0.1611,0,2.237499952,20.7947998,Sandstone
3250.0889,0.035799999,608.2772217,0.218999997,0.124499999,81.16809845,22.54929924,0.164100006,0,2.231899977,26.50429916,Sandstone
3250.2413,0.032600001,452.5700989,0.222900003,0.138699993,83.29340363,24.78039932,0.168200001,0,2.225399971,33.9858017,Sandstone
3250.393701,0.0307,519.1671143,0.2245,0.134599999,85.27829742,24.12490082,0.172199994,0,2.225399971,39.48239899,Sandstone
3250.546101,0.029999999,611.8084717,0.232800007,0.134100005,86.22109985,24.05649948,0.183699995,0,2.214600086,42.69260025,Sandstone
3250.698501,0.030099999,517.8978271,0.229100004,0.137999997,86.26200104,24.66329956,0.180800006,0,2.221800089,41.80250168,Sandstone
3250.850902,0.030999999,516.635376,0.235300004,0.142499998,86.14710236,25.37190056,0.182400003,0,2.205600023,39.57479858,Sandstone
3251.003302,0.0306,413.5614929,0.233999997,0.150199994,85.84320068,26.57579994,0.184900001,0,2.21239996,41.10499954,Sandstone
3251.155702,0.0308,574.1353149,0.239299998,0.141200006,85.50749969,25.17379951,0.192900002,0,2.20630002,40.88019943,Sandstone
3251.308103,0.031300001,531.3773193,0.239199996,0.144199997,85.93409729,25.6385994,0.194999993,0,2.208899975,39.20669937,Sandstone
3251.460503,0.031300001,420.646698,0.237499997,0.151999995,86.69000244,26.86739922,0.1866,0,2.204099894,39.1731987,Sandstone
3251.612903,0.0328,343.8496094,0.237200007,0.159600005,88.27310181,28.05660057,0.188099995,0,2.206799984,35.1216011,Sandstone
3251.765304,0.032200001,351.0278015,0.236200005,0.158099994,89.09320068,27.81450081,0.193900004,0,2.216599941,36.55369949,Sandstone
3251.917704,0.0328,379.9017944,0.238100007,0.156399995,88.88659668,27.54700089,0.200200006,0,2.218400002,35.16839981,Sandstone
3252.070104,0.033300001,313.9216919,0.239899993,0.165000007,87.24569702,28.90850067,0.200499997,0,2.213500023,34.12440109,Sandstone
3252.222504,0.033300001,214.7355957,0.236499995,0.177300006,85.85089874,30.83909988,0.187000006,0,2.207600117,34.16930008,Sandstone
3252.374905,0.032600001,297.6531067,0.241500005,0.168300003,85.50050354,29.42149925,0.191100001,0,2.197599888,36.01910019,Sandstone
3252.527305,0.033199999,448.2735901,0.241799995,0.152600005,86.66320038,26.96319962,0.189400002,0,2.1947999,34.36339951,Sandstone
3252.679705,0.032600001,582.4249268,0.235799998,0.1382,85.74510193,24.69560051,0.176799998,0,2.197700024,35.02799988,Sandstone
3252.832106,0.0328,512.0889893,0.234300002,0.142100006,86.13999939,25.31299973,0.183400005,0,2.209700108,34.582901,Sandstone
3252.984506,0.0337,451.0838013,0.234899998,0.147499993,87.41139984,26.1508007,0.190200001,0,2.215899944,32.49959946,Sandstone
3253.136906,0.033399999,489.9849854,0.244000003,0.150700003,87.92759705,26.66480064,0.200900003,0,2.201900005,33.88119888,Limestone
3253.289307,0.033100002,325.6661072,0.221000001,0.150099993,87.58270264,26.57189941,0.188899994,0,2.255000114,32.8553009,Limestone
3253.441707,0.0328,282.7409973,0.217700005,0.153300002,87.13990021,27.06200027,0.187600002,0,2.263099909,33.16360092,Limestone
3253.594107,0.0328,207.2852936,0.213699996,0.162400007,87.32959747,28.50020027,0.188800007,0,2.276200056,33.1189003,Limestone
3253.746507,0.0339,225.469101,0.233999997,0.173700005,88.18209839,30.26350021,0.187800005,0,2.215800047,32.2417984,Limestone
3253.898908,0.035399999,265.3128052,0.243399993,0.174099997,88.00939941,30.32690048,0.197500005,0,2.199700117,29.7159996,Limestone
3254.051308,0.034699999,351.072998,0.243300006,0.163200006,87.40219879,28.6182003,0.188800007,0,2.189699888,31.09749985,Sandstone
3254.203708,0.034400001,473.2102966,0.245199993,0.152899995,86.83599854,27.01099968,0.193100005,0,2.18930006,31.75379944,Sandstone
3254.356109,0.034299999,423.055603,0.238100007,0.152199998,86.30290222,26.89859962,0.1831,0,2.198299885,31.35989952,Sandstone
3254.508509,0.034499999,361.135498,0.238600001,0.158700004,86.4516983,27.91390038,0.193800002,0,2.209399939,30.97730064,Sandstone
3254.660909,0.035100002,431.3330078,0.239899993,0.152799994,87.64129639,26.98430061,0.192699999,0,2.204200029,29.74290085,Sandstone
3254.81331,0.034899998,400.5585938,0.2324,0.150199994,88.53540039,26.58699989,0.175500005,0,2.206199884,29.64690018,Sandstone
3254.96571,0.034400001,675.6473999,0.234799996,0.131699994,88.27870178,23.67639923,0.180800006,0,2.20539999,30.5223999,Sandstone
3255.11811,0.0339,839.7164917,0.2315,0.120999999,86.10549927,21.99110031,0.180399999,0,2.214400053,31.25139999,Sandstone
3255.270511,0.033799998,1107.781982,0.232999995,0.111299999,85.11260223,20.4762001,0.178100005,0,2.207299948,31.36199951,Sandstone
3255.422911,0.0339,954.0031738,0.233600006,0.1175,85.20570374,21.45269966,0.181500003,0,2.209500074,31.21360016,Sandstone
3255.575311,0.034400001,827.5637817,0.234500006,0.123599999,87.46849823,22.41189957,0.178900003,0,2.203999996,30.46850014,Sandstone
3255.727711,0.034200002,662.3192139,0.231099993,0.129899994,87.85420227,23.38730049,0.173099995,0,2.207099915,30.77179909,Sandstone
3255.880112,0.0341,717.0112305,0.234099999,0.128900006,88.37960052,23.2364006,0.180500001,0,2.207099915,31.13500023,Sandstone
3256.032512,0.034000002,857.7036133,0.2359,0.123300001,88.3859024,22.35440063,0.184100002,0,2.205899954,31.46430016,Sandstone
3256.184912,0.033799998,845.7733154,0.226899996,0.117399998,87.00879669,21.42580032,0.170300007,0,2.216200113,31.04470062,Sandstone
3256.337313,0.033500001,565.8983765,0.223700002,0.130700007,86.16960144,23.51510048,0.178000003,0,2.234400034,31.6352005,Sandstone
3256.489713,0.0341,321.8604126,0.208700001,0.141800001,83.81659698,25.26609993,0.169300005,0,2.267999887,29.30750084,Sandstone
3256.642113,0.033799998,179.1519928,0.199499995,0.157900006,83.14320374,27.79409981,0.173299998,0,2.299599886,29.47629929,Sandstone
3256.794514,0.034499999,166.8448944,0.200800002,0.161599994,82.49659729,28.37849998,0.1796,0,2.302999973,28.20590019,Sandstone
3256.946914,0.0363,147.3439941,0.207200006,0.171000004,83.85959625,29.84910011,0.181500003,0,2.286600113,25.47290039,Sandstone
3257.099314,0.037,167.1903992,0.215599999,0.172099993,85.83609772,30.02160072,0.179700002,0,2.25999999,24.93840027,Sandstone
3257.251715,0.035799999,191.2958069,0.224299997,0.173099995,86.45870209,30.17740059,0.196999997,0,2.254800081,27.59129906,Sandstone
3257.404115,0.035500001,174.5278015,0.227300003,0.178800002,85.70279694,31.06669998,0.1954,0,2.244299889,28.54120064,Sandstone
3257.556515,0.0363,151.2270966,0.2315,0.187299997,84.24320221,32.41350174,0.188099995,0,2.223400116,27.40259933,Sandstone
3257.708915,0.035500001,215.2086945,0.246800005,0.184599996,83.62760162,31.98539925,0.199599996,0,2.192100048,30.00169945,Sandstone
3257.861316,0.033799998,338.6113892,0.248999998,0.168599993,82.86460114,29.46769905,0.194800004,0,2.180299997,33.55739975,Sandstone
3258.013716,0.032400001,576.2984009,0.249599993,0.148399994,82.75109863,26.3022995,0.192200005,0,2.175499916,36.99760056,Sandstone
3258.166116,0.031800002,624.8046875,0.248999998,0.144899994,83.9654007,25.74309921,0.194199994,0,2.1796,38.60660172,Sandstone
3258.318517,0.032600001,466.3890076,0.250800014,0.157499999,85.02380371,27.72520065,0.200299993,0,2.181400061,36.70589828,Sandstone
3258.470917,0.033100002,366.9273071,0.248400003,0.165099993,86.31279755,28.91539955,0.190799996,0,2.177299976,35.33869934,Sandstone
3258.623317,0.033500001,623.1315918,0.258100003,0.151500002,88.33940125,26.78339958,0.210800007,0,2.1723001,34.76910019,Sandstone
3258.775718,0.034000002,1113.645996,0.267800003,0.135900006,89.83989716,24.33849907,0.220799997,0,2.155699968,34.10699844,Sandstone
3258.928118,0.0341,1217.053955,0.26699999,0.131899998,90.76010132,23.70709991,0.212500006,0,2.148400068,33.71419907,Sandstone
3259.080518,0.034299999,932.3676147,0.267100006,0.142299995,92.60549927,25.34129906,0.205699995,0,2.140100002,33.30799866,Sandstone
3259.232918,0.034600001,884.2197876,0.266900003,0.144199997,93.22810364,25.64319992,0.207900003,0,2.143199921,32.74850082,Sandstone
3259.385319,0.034600001,1038.282959,0.274300009,0.143299997,93.58280182,25.49349976,0.221300006,0,2.137300014,33.14709854,Sandstone
3259.537719,0.034499999,849.3535156,0.273699999,0.150600001,95.09880066,26.64299965,0.214300007,0,2.131000042,33.45299911,Sandstone
3259.690119,0.034499999,875.1796265,0.279900014,0.153899997,94.37609863,27.16040039,0.225199997,0,2.125499964,34.00389862,Sandstone
3259.84252,0.034200002,800.5131836,0.277799994,0.155900002,93.77110291,27.46899986,0.224700004,0,2.131000042,34.67480087,Sandstone
3259.99492,0.033799998,810.6434937,0.266900003,0.147599995,94.95149994,26.16629982,0.206499994,0,2.141700029,34.69900131,Sandstone
3260.14732,0.034200002,844.6030273,0.265399992,0.144899994,94.70469666,25.74909973,0.204899997,0,2.144200087,33.54629898,Sandstone
3260.299721,0.035100002,945.1143188,0.268999994,0.143099993,93.70339966,25.46610069,0.221900001,0,2.153599977,31.59460068,Sandstone
3260.452121,0.035100002,826.7913818,0.265599996,0.145899996,92.46440125,25.90749931,0.222599998,0,2.164099932,31.38870049,Sandstone
3260.604521,0.034899998,639.4086914,0.249500006,0.144400001,91.61190033,25.66790009,0.206200004,0,2.191900015,30.74580002,Sandstone
3260.756922,0.034299999,392.7337952,0.225099996,0.145799994,90.99490356,25.89669991,0.188700005,0,2.2427001,30.18530083,Sandstone
