DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3183.947168,0.144500002,10.9428997,0.1611,0.557699978,84.04360199,69.13580322,0.178800002,0,2.417999983,0.783599973,Sandstone
3184.099568,0.147,13.99610043,0.162799999,0.532400012,81.49859619,66.22489929,0.184300005,0,2.419300079,0.750999987,Sandstone
3184.251969,0.144299999,8.989800453,0.155200005,0.505999982,79.72429657,63.18780136,0.170399994,0,2.425400019,0.773100019,Sandstone
3184.404369,0.122299999,4.161300182,0.143000007,0.479000002,79.53980255,60.08179855,0.166999996,0,2.456799984,1.126899958,Sandstone
3184.556769,0.106299996,0.271899998,0.106299996,0.484299988,80.709198,60.69580078,0.188700005,0,2.463900089,1.154199958,Sandstone
3184.709169,0.109200001,0.261200011,0.109200001,0.538699985,82.56900024,66.95359802,0.176699996,0,2.458899975,0.861199975,Sandstone
3184.86157,0.115400001,0.309700012,0.115400001,0.601400018,84.19989777,74.16000366,0.186199993,0,2.447999954,0.811200023,Sandstone
3185.01397,0.118900001,0.339300007,0.118900001,0.637300014,86.35479736,78.29340363,0.201000005,0,2.441900015,0.836199999,Claystone
3185.16637,0.128099993,0.676100016,0.128099993,0.634800017,88.67690277,78.00279999,0.219600007,0,2.425800085,0.805400014,Claystone
3185.318771,0.146200001,2.618099928,0.146200001,0.629700005,89.55699921,77.42120361,0.237000003,0,2.394200087,0.615400016,Claystone
3185.471171,0.162300006,9.567799568,0.162300006,0.60710001,90.98919678,74.81400299,0.247400001,0,2.36590004,0.509299994,Claystone
3185.623571,0.172499999,23.43420029,0.172499999,0.575299978,92.04750061,71.16000366,0.2333,0,2.348099947,0.508000016,Sandstone
3185.775972,0.174600005,30,0.208299994,0.567700028,92.06199646,70.2888031,0.233199999,0,2.343699932,0.533299983,Sandstone
3185.928372,0.173600003,27.1909008,0.174999997,0.582300007,92.45800018,71.96800232,0.243399993,0,2.343800068,0.513899982,Sandstone
3186.080772,0.174999997,26.11190033,0.174999997,0.591099977,91.53109741,72.97910309,0.243200004,0,2.343800068,0.478799999,Sandstone
3186.233172,0.181700006,30,0.210800007,0.572399974,91.09210205,70.82769775,0.235200003,0,2.338700056,0.486000001,Sandstone
3186.385573,0.176699996,40.97489929,0.176699996,0.521600008,91.62039948,64.98719788,0.243699998,0,2.340699911,0.471700013,Sandstone
3186.537973,0.175699994,40.68489838,0.175699994,0.505800009,91.81890106,63.16659927,0.261799991,0,2.342600107,0.478199989,Sandstone
3186.690373,0.163699999,15.62339973,0.163699999,0.522499979,91.73310089,65.09210205,0.241899997,0,2.363500118,0.517099977,Sandstone
3186.842774,0.154899999,7.015600204,0.154899999,0.555599988,89.92520142,68.89350128,0.232800007,0,2.378900051,0.576499999,Sandstone
3186.995174,0.141299993,2.553800106,0.141299993,0.557399988,86.26000214,69.10500336,0.238999993,0,2.402699947,0.619899988,Sandstone
3187.147574,0.125200003,0.808799982,0.125200003,0.549300015,82.40820313,68.16560364,0.206699997,0,2.430900097,0.75,Claystone
3187.299975,0.103500001,0.1567,0.103500001,0.558200002,80.83989716,69.19490051,0.178100005,0,2.468899965,0.805100024,Claystone
3187.452375,0.088500001,0.0535,0.088500001,0.551100016,81.85220337,68.37110138,0.178599998,0,2.495199919,1.078299999,Claystone
3187.604775,0.096799999,0.099799998,0.096799999,0.549199998,84.20500183,68.15740204,0.202700004,0,2.480600119,0.924300015,Claystone
3187.757176,0.113899998,0.364800006,0.113899998,0.541100025,85.65119934,67.22810364,0.208700001,0,2.450700045,0.902800024,Claystone
3187.909576,0.127800003,0.971499979,0.127800003,0.550599992,84.41329956,68.32029724,0.217399999,0,2.426399946,0.893599987,Claystone
3188.061976,0.127800003,0.913500011,0.127800003,0.56400001,81.09010315,69.85829926,0.205200002,0,2.426399946,0.870299995,Claystone
3188.214376,0.119900003,0.463699996,0.119900003,0.584999979,77.35610199,72.27940369,0.200399995,0,2.44020009,0.836199999,Claystone
3188.366777,0.0999,0.091899998,0.0999,0.61650002,75.07080078,75.90090179,0.213499993,0,2.475199938,0.949999988,Claystone
3188.519177,0.087099999,0.033300001,0.087099999,0.63319999,76.3348999,77.81960297,0.203299999,0,2.497499943,1.133000016,Claystone
3188.671577,0.086499996,0.0306,0.086499996,0.641600013,80.30480194,78.7888031,0.189899996,0,2.498600006,1.374300003,Claystone
3188.823978,0.107100002,0.141299993,0.108900003,0.667500019,84.37509918,81.76380157,0.2139,0,2.459399939,1.48300004,Claystone
3188.976378,0.126200005,0.461899996,0.126200005,0.686500013,86.47979736,83.94650269,0.233899996,0,2.429199934,0.836199999,Claystone
3189.128778,0.139599994,1.159399986,0.139599994,0.701499999,86.35250092,85.66970062,0.210899994,0,2.405699968,0.754000008,Claystone
3189.281179,0.1373,0.968200028,0.1373,0.703999996,85.9414978,85.96569824,0.219600007,0,2.409699917,0.748899996,Claystone
3189.433579,0.132799998,0.707099974,0.132799998,0.699999988,85.40769958,85.50559998,0.224900007,0,2.417599916,0.837100029,Claystone
3189.585979,0.128299996,0.512700021,0.128299996,0.698599994,84.00219727,85.334198,0.217600003,0,2.425400019,0.875199974,Claystone
3189.738379,0.126499996,0.459699988,0.126499996,0.693000019,81.87830353,84.69329834,0.210099995,0,2.428600073,0.839299977,Claystone
3189.89078,0.118100002,0.269499987,0.118100002,0.674600005,79.12380219,82.57589722,0.217700005,0,2.443300009,0.844600022,Claystone
3190.04318,0.1039,0.111500002,0.1039,0.639400005,77.19619751,78.53279877,0.215700001,0,2.468100071,0.865499973,Claystone
3190.19558,0.092200004,0.0535,0.092200004,0.611599982,76.4897995,75.33239746,0.181799993,0,2.488600016,1.01760006,Sandstone
3190.347981,0.084899999,0.0337,0.084899999,0.594900012,76.27220154,73.41429901,0.185399994,0,2.501399994,1.263700008,Sandstone
3190.500381,0.079899997,0.0222,0.079899997,0.604499996,76.44750214,74.52310181,0.185399994,0,2.510200024,1.381000042,Sandstone
3190.652781,0.069899999,0.0118,0.069899999,0.583700001,76.63330078,72.12879944,0.175099999,0,2.52760005,1.365100026,Sandstone
3190.805182,0.054000001,0.0039,0.054000001,0.568300009,76.33769989,70.35829926,0.177499995,0,2.555500031,1.348799944,Sandstone
3190.957582,0.037099998,0.0016,0.037099998,0.494899988,76.87999725,61.9178009,0.171700001,0,2.585000038,1.305600047,Sandstone
3191.109982,0.031399999,0.0013,0.031399999,0.439500004,78.4477005,55.54339981,0.179800004,0,2.595000029,1.387699962,Sandstone
3191.262383,0.054900002,0.0089,0.054900002,0.40259999,80.70269775,51.29980087,0.160699993,0,2.553999901,1.724300027,Sandstone
3191.414783,0.079499997,0.049600001,0.079499997,0.424800009,82.58470154,53.85419846,0.1734,0,2.510799885,1.536800027,Sandstone
3191.567183,0.096600004,0.163900003,0.096600004,0.438699991,82.9197998,55.45449829,0.181799993,0,2.480900049,1.31219995,Sandstone
3191.719583,0.104099996,0.232199997,0.104099996,0.482899994,82.18730164,60.52999878,0.176499993,0,2.467799902,1.196200013,Sandstone
3191.871984,0.109899998,0.300700009,0.109899998,0.519999981,80.36389923,64.80130005,0.186100006,0,2.457600117,1.140799999,Sandstone
3192.024384,0.114299998,0.315400004,0.114299998,0.579100013,79.33390045,71.59739685,0.192100003,0,2.450000048,0.998700023,Sandstone
3192.176784,0.105800003,0.166099995,0.105800003,0.583000004,79.46549988,72.04920197,0.169100001,0,2.464799881,1.01849997,Sandstone
3192.329185,0.097999997,0.090700001,0.097999997,0.58920002,80.54550171,72.75800323,0.171599999,0,2.478499889,1.219499946,Sandstone
3192.481585,0.0933,0.070699997,0.0933,0.568199992,81.60420227,70.34559631,0.180000007,0,2.486700058,1.173699975,Sandstone
3192.633985,0.095600002,0.081200004,0.095600002,0.574800014,81.37169647,71.10009766,0.181500003,0,2.482700109,1.041700006,Claystone
3192.786386,0.100699998,0.122000001,0.100699998,0.567700028,79.66169739,70.28679657,0.1734,0,2.473799944,0.967400014,Claystone
3192.938786,0.103299998,0.141800001,0.103299998,0.576300025,77.15910339,71.27320099,0.195999995,0,2.469300032,0.972599983,Claystone
3193.091186,0.101999998,0.123899996,0.101999998,0.585399985,75.01650238,72.31999969,0.179499999,0,2.47149992,1.027699947,Claystone
3193.243586,0.089199997,0.055300001,0.089199997,0.555700004,73.95510101,68.90390015,0.153799996,0,2.493900061,1.266700029,Claystone
3193.395987,0.072700001,0.0176,0.072700001,0.541700006,74.11689758,67.29109955,0.158899993,0,2.522700071,1.468199968,Claystone
3193.548387,0.059099998,0.0061,0.059099998,0.552299976,74.18090057,68.51580048,0.162499994,0,2.546499968,1.698600054,Claystone
3193.700787,0.0537,0.0032,0.0537,0.610099971,74.30740356,75.1588974,0.152799994,0,2.555999994,1.619199991,Claystone
3193.853188,0.053399999,0.0029,0.053399999,0.625100017,74.74349976,76.88300323,0.150900006,0,2.556600094,1.485000014,Claystone
3194.005588,0.0614,0.0051,0.0614,0.628600001,76.1371994,77.29380035,0.168099999,0,2.542500019,1.601099968,Claystone
3194.157988,0.079000004,0.018100001,0.079000004,0.635999978,78.58370209,78.13970184,0.176699996,0,2.511699915,1.66869998,Claystone
3194.310389,0.090800002,0.040800001,0.090800002,0.647400022,80.81089783,79.44879913,0.181299999,0,2.491100073,1.609200001,Claystone
3194.462789,0.099600002,0.080799997,0.099600002,0.639999986,82.19499969,78.59880066,0.186399996,0,2.475699902,1.330600023,Claystone
3194.615189,0.110699996,0.204500005,0.110699996,0.61559999,83.70880127,75.79219818,0.182699993,0,2.45630002,1.105499983,Claystone
3194.76759,0.126200005,0.689400017,0.126200005,0.5995,85.28530121,73.94380188,0.195600003,0,2.429199934,0.936999977,Claystone
3194.91999,0.131200001,6.894000053,0.155000001,0.561200023,86.29000092,69.54029846,0.222800002,0,2.378700018,0.98089999,Claystone
3195.07239,0.136399999,228.0894012,0.199900001,0.519500017,86.9417038,64.74669647,0.212799996,0,2.344300032,0.957499981,Sandstone
3195.22479,0.146500006,692.4296875,0.213799998,0.500400007,87.48390198,62.54489899,0.223100007,0,2.315900087,0.820100009,Sandstone
3195.377191,0.164900005,833.5006714,0.215499997,0.488200009,87.10240173,61.13729858,0.233700007,0,2.323199987,0.613799989,Sandstone
3195.529591,0.1708,441.0603943,0.206400007,0.480699986,86.8423996,60.27730179,0.223900005,0,2.33829999,0.555100024,Sandstone
3195.681991,0.171299994,295.3612061,0.200000003,0.465000004,86.80449677,58.47679901,0.224199995,0,2.35739994,0.5449,Sandstone
3195.834392,0.165700004,112.8637009,0.186199993,0.452399999,87.58550262,57.02119827,0.197099999,0,2.366100073,0.576699972,Sandstone
3195.986792,0.168599993,153.6829987,0.191100001,0.464899987,88.75990295,58.45930099,0.206799999,0,2.362999916,0.558300018,Sandstone
3196.139192,0.179700002,408.2604065,0.203700006,0.45449999,89.16269684,57.2655983,0.215700001,0,2.336600065,0.486600012,Sandstone
3196.291593,0.184499994,791.7609253,0.212200001,0.44600001,88.59359741,56.29190063,0.221000001,0,2.318099976,0.461699992,Sandstone
3196.443993,0.193800002,1194.212036,0.216999993,0.433800012,87.33209991,54.8852005,0.227400005,0,2.311500072,0.412299991,Sandstone
3196.596393,0.188600004,323.2709961,0.200200006,0.448000014,86.71920013,56.51639938,0.215599999,0,2.346899986,0.429699987,Sandstone
3196.748793,0.180000007,222.0402985,0.197799996,0.491100013,87.14749908,61.47679901,0.217099994,0,2.355600119,0.482300013,Sandstone
3196.901194,0.168699995,117.1804962,0.191300005,0.525900006,86.71669769,65.48370361,0.214499995,0,2.371500015,0.56129998,Sandstone
3197.053594,0.172000006,352.9237976,0.207100004,0.540499985,85.77500153,67.16100311,0.229900002,0,2.343199968,0.550100029,Sandstone
3197.205994,0.179900005,565.9572144,0.213699996,0.543299973,86.15370178,67.47850037,0.235300004,0,2.330300093,0.497599989,Sandstone
3197.358395,0.1884,546.4334717,0.213300005,0.543299973,87.04889679,67.47850037,0.226600006,0,2.321500063,0.444200009,Sandstone
3197.510795,0.173099995,274.7540894,0.2051,0.561800003,87.95030212,69.60569763,0.224900007,0,2.343400002,0.540600002,Sandstone
3197.663195,0.150999993,11.32019997,0.161200002,0.552299976,88.03050232,68.51159668,0.223100007,0,2.367899895,0.701300025,Claystone
3197.815596,0.149499997,7.214099884,0.154499993,0.542200029,87.51820374,67.35569763,0.227300003,0,2.379699945,0.709100008,Claystone
3197.967996,0.1602,174.733902,0.196600005,0.524100006,87.39040375,65.26740265,0.220699996,0,2.363300085,0.642700016,Claystone
3198.120396,0.166600004,284.3233032,0.202500001,0.513300002,87.44879913,64.0286026,0.219099998,0,2.344099998,0.588,Sandstone
3198.272797,0.183500007,525.4182739,0.209700003,0.494500011,88.51129913,61.86569977,0.215499997,0,2.319099903,0.468800008,Sandstone
3198.425197,0.191400006,1305.104004,0.221300006,0.482300013,90.36100006,60.46379852,0.241699994,0,2.315799952,0.4296,Sandstone
3198.577597,0.183899999,695.1364136,0.212899998,0.484800011,90.57309723,60.74990082,0.233199999,0,2.33039999,0.467700005,Sandstone
3198.729997,0.170200005,353.6577148,0.205699995,0.517199993,88.02619934,64.48040009,0.221599996,0,2.33769989,0.561200023,Sandstone
3198.882398,0.180600002,274.184906,0.203999996,0.545300007,84.39240265,67.70739746,0.214900002,0,2.334800005,0.485599995,Sandstone
3199.034798,0.198500007,165.9597931,0.198500007,0.566600025,82.59850311,70.1568985,0.216700003,0,2.352900028,0.379599988,Claystone
3199.187198,0.149299994,4.198999882,0.149299994,0.577499986,84.1108017,71.40730286,0.221100003,0,2.388700008,0.377099991,Claystone
3199.339599,0.136999995,1.704699993,0.136999995,0.576600015,87.35230255,71.31340027,0.216900006,0,2.410200119,0.416700006,Claystone
3199.491999,0.154799998,88.11430359,0.188899994,0.549799979,90.54290009,68.22989655,0.211999997,0,2.3756001,0.691299975,Claystone
3199.644399,0.136600003,226.4526978,0.198400006,0.496699989,91.72840118,62.11719894,0.198100001,0,2.331700087,0.948599994,Claystone
3199.7968,0.1602,1820.873047,0.223800004,0.451299995,89.75409698,56.90019989,0.231299996,0,2.296099901,0.664399981,Claystone
3199.9492,0.188999996,3600,0.233999997,0.430799991,84.90950012,54.53639984,0.2403,0,2.277199984,0.449200004,Claystone
3200.1016,0.202999994,3631.523926,0.231000006,0.416500002,78.62999725,52.89400101,0.231700003,0,2.275599957,0.375,Sandstone
3200.254001,0.168300003,742.0355225,0.209399998,0.415600002,74.1977005,52.79339981,0.202900007,0,2.305099964,0.574000001,Sandstone
3200.406401,0.129199997,97.8832016,0.181999996,0.416500002,72.96769714,52.90190125,0.185499996,0,2.364799976,1.047700047,Sandstone
3200.558801,0.114299998,13.47669983,0.1558,0.427899987,74.03749847,54.20479965,0.162599996,0,2.414499998,1.350499988,Sandstone
3200.711201,0.124899998,9.342000008,0.150700003,0.425900012,75.49349976,53.97389984,0.161599994,0,2.428200006,1.076599956,Sandstone
3200.863602,0.124899998,11.71490002,0.153799996,0.427100003,77.90879822,54.11130142,0.154200003,0,2.410399914,1.082900047,Sandstone
3201.016002,0.120300002,6.855999947,0.146699995,0.429500014,81.23149872,54.39229965,0.1567,0,2.434099913,1.170799971,Sandstone
3201.168402,0.0973,0.176699996,0.0973,0.433499992,85.90969849,54.84799957,0.177599996,0,2.479700089,1.443699956,Sandstone
3201.320803,0.063600004,0.0149,0.063600004,0.431499988,88.40679932,54.61930084,0.170599997,0,2.538700104,1.133599997,Sandstone
3201.473203,0.064000003,0.0165,0.064000003,0.415300012,87.85320282,52.75529861,0.184499994,0,2.538000107,0.695500016,Sandstone
3201.625603,0.098300003,0.236699998,0.098300003,0.385399997,85.34290314,49.32540131,0.182799995,0,2.477999926,0.440600008,Sandstone
3201.778004,0.129099995,2.660000086,0.129099995,0.353799999,81.80899811,45.69240189,0.196799994,0,2.424000025,0.767099977,Sandstone
3201.930404,0.179700002,111.4778976,0.179700002,0.352100015,78.68209839,45.49169922,0.203099996,0,2.391900063,0.440200001,Sandstone
3202.082804,0.136600003,4.40019989,0.136600003,0.363400012,76.95059967,46.79199982,0.1998,0,2.411000013,0.412600011,Sandstone
3202.235204,0.151899993,12.63790035,0.151899993,0.378899992,76.50689697,48.57550049,0.173500001,0,2.438699961,0.494500011,Sandstone
3202.387605,0.099699996,0.272300005,0.099699996,0.377900004,76.88790131,48.4598999,0.160899997,0,2.475500107,1.114300013,Sandstone
3202.540005,0.086999997,0.109800003,0.086999997,0.371199995,77.46179962,47.68809891,0.164399996,0,2.497800112,1.706799984,Sandstone
3202.692405,0.092699997,0.163599998,0.092699997,0.375999987,76.39160156,48.24169922,0.161599994,0,2.487799883,1.257699966,Sandstone
3202.844806,0.0973,0.219099998,0.0973,0.386700004,74.58249664,49.46670151,0.164399996,0,2.479700089,0.989300013,Sandstone
3202.997206,0.098999999,0.217399999,0.098999999,0.414900005,74.67040253,52.71160126,0.159299999,0,2.476799965,0.886399984,Sandstone
3203.149606,0.119199999,1.189599991,0.121299997,0.403800011,77.17539978,51.44150162,0.142800003,0,2.49180007,1.127099991,Sandstone
3203.302007,0.086199999,0.089900002,0.086199999,0.402799994,81.36540222,51.32460022,0.147499993,0,2.49909997,0.996599972,Sandstone
3203.454407,0.0889,0.1105,0.0889,0.400000006,82.08550262,50.99670029,0.154599994,0,2.494499922,1.296000004,Sandstone
3203.606807,0.144500002,5.317800045,0.145600006,0.466300011,82.78019714,58.62770081,0.171499997,0,2.454600096,0.749499977,Sandstone
3203.759208,0.158399999,40.00439835,0.174700007,0.493499994,84.2457962,61.74950027,0.187199995,0,2.388200045,0.634199977,Sandstone
3203.911608,0.1664,165.177002,0.194499999,0.502499998,83.34049988,62.78950119,0.208499998,0,2.355200052,0.581499994,Sandstone
3204.064008,0.182400003,143.5845032,0.190899998,0.476000011,82.47270203,59.74150085,0.203899994,0,2.360199928,0.459899992,Claystone
3204.216408,0.149399996,7.647699833,0.150299996,0.462799996,85.55789948,58.22249985,0.214499995,0,2.387000084,0.69660002,Claystone
3204.368809,0.134299994,2.435300112,0.134299994,0.455300003,91.08280182,57.3586998,0.217099994,0,2.414999962,0.763000011,Claystone
3204.521209,0.141599998,4.654399872,0.141599998,0.431699991,94.08070374,54.64189911,0.215299994,0,2.402199984,0.646899998,Claystone
3204.673609,0.139400005,3.801800013,0.139400005,0.439900011,93.79979706,55.59370041,0.2183,0,2.406100035,0.663600028,Sandstone
3204.82601,0.154400006,11.64280033,0.154400006,0.437400013,91.9611969,55.29750061,0.219300002,0,2.379800081,0.602999985,Sandstone
3204.97841,0.166299999,27.45969963,0.166299999,0.442099988,89.03330231,55.84579849,0.230499998,0,2.35890007,0.44780001,Sandstone
3205.13081,0.177499995,211.9163971,0.193000004,0.425099999,86.36299896,53.88219833,0.2183,0,2.370899916,0.490399987,Sandstone
3205.283211,0.141000003,59.11510086,0.176300004,0.435099989,84.20829773,55.03910065,0.189199999,0,2.385699987,0.838999987,Sandstone
